ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
PFE,Pfizer Inc.,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,5699440000.0,0.299,157988476800.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,27.72,2026-09-11,157988476800.0,1114702470.441212,True,8,2025,ttm,2026-08-04,discrete,ok,63696000000.0,0.022244399137135495,0.4020668804072671,0.7132159005275056,0.250816377794524,15976000000.0,0.0,0.251237204699979,16002804990.569862,14402524491.512877,14704092161.86403,2.5801179438259396,0.07691684588366828,0.1,0.10519369352891686,-0.08432284924605535,51495000000.0,63194000000.0,True,5.921423276501112,2.2825797872340425,0.008815676792101153,-0.008489343917762194,-0.7690868894726418,False,9785000000.0,0.0,-0.001980780018675521,1.5890274314214463,5699000000.0,unchecked,,0.0,general_dcf,0.004999360260516061,0.03697183099177026,True,0.0496,0.06989721678204844,0.05813999999999999,0.03529647674686842,38,1.0
GLW,Corning Inc,NYSE,common_stock,False,1981-12-31,Technology,"Hardware, Equipment & Parts",US,861387999.9999999,1.151,143300507680.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,166.4,2026-09-11,143334963200.0,2223602650.334545,True,8,2025,ttm,2026-07-29,discrete,ok,16964000000.0,0.0475547969063439,0.11473750001079028,0.36323980193350625,0.15468049988210328,2624000000.0,0.0,0.10744085629756046,1822626686.2318158,1443147910.2284424,923565306.1513865,1.057391405969387,0.035936539396824965,0.20820433436532507,0.10690361855546114,0.06963985974859185,6875000000.0,9379000000.0,True,7.350140056022409,1.6933497536945812,0.01829931537526393,0.9262180823788605,2.022145448058346,False,991000000.0,30000000.0,0.006352980847038614,3.450946643717728,873437500.0,unchecked,,0.0,general_dcf,0.17535465368617653,0.04736842104934649,True,0.0496,0.10371073361600767,0.051149999999999994,0.0031928849394534664,44,1.0
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986053.9988004,0.808,140639389963.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,200.14,2026-09-11,140695628847.31992,960517019.140606,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.07331369667584808,0.031631097571406544,True,0.0496,0.08428545346414865,0.054011648266510295,-0.026970375144060067,52,1.0
TJX,"The TJX Companies, Inc.",NYSE,common_stock,False,1987-06-26,Consumer Cyclical,Apparel - Retail,US,1104704445.9969847,0.593,139225901329.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,126.02,2026-09-11,139214854284.54,973317139.8524243,True,8,2026,ttm,2026-08-28,discrete,ok,62363000000.0,0.06451848879760735,0.20207740190667886,0.3208793675737216,0.1282651572246364,7999000000.0,0.0,0.1063916885959994,6634904875.912311,4976379201.094427,4509362405.260955,4.0370299062318304,0.03002487231599103,0.24996977437296464,0.3163621480062569,0.3518534824190332,8313000000.0,14317000000.0,True,142.83928571428572,0.9259300512363555,0.003246983676366217,2.126374951552099,1.8215509407646122,False,1949000000.0,2796000000.0,-0.017567711378715933,1.2574013157894737,1117000000.0,unchecked,,0.0,general_dcf,0.06702784058461098,0.0068265068320329785,True,0.0496,0.07637805106776546,0.048451952575506475,0.23998409693849143,14,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1033862000.0,0.972,137017730860.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,132.53,2026-09-11,137017730860.0,2343838175.751818,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.1983321615054725,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.22423052329711712,0.0024691358375000527,True,0.0496,0.09557154991739585,0.05296605293440736,-0.011091614960593882,50,1.0
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042710000.0,0.227,129998064400.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,63.64,2026-09-11,129998064400.0,704792366.2160606,True,8,2025,ttm,2026-07-30,discrete,ok,49187000000.0,0.11453047601171651,0.21095327878381304,0.7015674873442169,0.2826559863378535,13903000000.0,0.0,0.20325958745177736,9997729327.990572,8255915015.281188,13151651122.62714,6.421704649720283,0.05443861146931794,0.1742209911437429,0.21115290149577984,,32053000000.0,43120000000.0,True,8.036416184971099,1.876749224193454,0.011474219317356572,1.8453911867101926,-3.2168406839614008,False,5095000000.0,98000000.0,-0.015459895353295616,1.866953726791189,2048000000.0,unchecked,,0.0,general_dcf,0.03253733499284195,0.020072260129183686,True,0.0496,0.06930591567957459,0.0533453239721142,0.14184698581620525,43,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230790999.99999997,0.104,120978334290.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,524.19,2026-09-11,120978334290.0,673607589.5287879,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,1.7325153623124825,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.08474728813415844,0.020168275178297734,True,0.0496,0.07180059989321233,0.05531083643375085,0.23534591919931544,50,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.58,120779533800.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,94.66,2026-09-11,120779533800.0,750882070.8772727,True,8,2025,ttm,2026-08-05,discrete,ok,415086000000.0,0.10924868668053822,0.08793234324870007,0.1415272979575317,0.01996694660865459,8288000000.0,0.0,0.032120665582538864,13332838593.993727,9915406237.136728,15016801853.650501,11.704444157171084,0.01163820545923787,0.25631693751970475,0.043390673860166755,-0.11097765204606212,62348000000.0,76306000000.0,True,2.6718246292714376,6.667522190140092,0.0014484628858208895,-0.790759691890956,-0.7643234025935997,False,3416000000.0,0.0,-0.010181414715909831,1.9737754659731253,1283000000.0,unchecked,,0.0,general_dcf,0.03980602558613122,0.03560816639471008,True,0.0496,0.07396710079428305,0.06663400239823446,-0.030576426934116295,37,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086388.99950539,1.123,119811069419.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,950.23,2026-09-11,119811069419.0,622304460.2433333,True,8,2026,ttm,2026-08-21,discrete,ok,21499000000.0,0.059764445504509434,0.07360806558777958,0.37685473742964787,0.21554490906553794,4634000000.0,0.0,0.17319267955341092,3723469417.7187815,2958668223.337145,2931873314.423007,22.9411057466589,0.02395117701440696,0.20540015468965478,0.1557867525456143,0.15162653006173102,8232000000.0,8733000000.0,True,11.556109725685786,1.517978978425226,0.00801007556675063,1.204086350015843,1.9060544996345614,False,1619000000.0,1262000000.0,-0.005219128285064434,1.1898991461615946,127800000.0,unchecked,,0.0,general_dcf,0.08127968723526902,0.005620608853935678,True,0.0496,0.10205290359456909,0.05133115000704829,0.053733848951045216,21,1.0
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.527,115586616410.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,395.93,2026-09-11,115586616410.0,741358229.8836364,True,8,2025,ttm,2026-08-04,discrete,ok,153945000000.0,0.06377033340935179,0.358821335624292,0.11621033485985255,0.07954139465393485,12245000000.0,0.0,0.04180573261894174,6435783508.022986,5139793648.697748,5972186417.281246,20.522977378973355,0.0807112885285722,0.20137250696976194,0.21445129826440792,0.2046404537909565,26524000000.0,34292000000.0,True,7.9,2.014277035236938,0.0,2.730647470412913,1.382506980222593,False,1161000000.0,4934000000.0,-0.17380778999697977,2.039288361749444,291000000.0,unchecked,,0.0,general_dcf,0.29506047348025954,0.19930831305205057,True,0.0496,0.07037677465144972,0.05159133604975337,0.1440745236129582,38,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669743961.0003626,0.494,115170589710.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,68.98,2026-09-11,115178938429.80502,618693735.0733334,True,8,2025,ttm,2026-07-30,discrete,ok,21869000000.0,0.003685641666252071,0.02278103944243763,0.7098632767844895,0.5594677397228954,12235000000.0,0.0,0.5487126521180992,11999796989.170712,8903062611.107332,8776271194.15602,5.24896602521293,0.03814589934466153,0.2580655640139617,0.46451580310557666,,22210000000.0,24577000000.0,True,10.255658005029337,1.7829332905193866,0.0,0.2682135855362081,-0.8238289632021821,False,6821000000.0,903000000.0,-0.025010556925988414,1.1423124231242312,1672000000.0,unchecked,,0.0,general_dcf,0.022299836209998203,0.012615235295963386,True,0.0496,0.069909723184159,0.047928964564698064,0.39460607992141766,43,1.0
VLO,Valero Energy Corporation,NYSE,common_stock,False,1982-01-04,Energy,Oil & Gas Refining & Marketing,US,287927461.99989754,0.568,112412639714.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,390.42,2026-09-11,112412639714.0,874004781.469394,True,8,2025,ttm,2026-07-30,discrete,ok,132928000000.0,0.006762829683323979,0.38704754675902103,0.11330946076071256,0.07531144679826673,10011000000.0,0.0,0.03527931484866552,4689608764.20341,3715561953.3019924,5170602533.43528,17.587083447058774,0.03331762321579849,0.20770321361058602,0.27853923052902174,1.322717358761822,3475000000.0,11349000000.0,True,17.940860215053764,0.26244241371497623,0.0,2.3520740740478394,1.6663091809462003,False,1409000000.0,4822000000.0,-0.0945091874400511,2.412635379061372,294000000.0,unchecked,,0.0,general_dcf,0.2303862686815923,0.07447316374634479,True,0.0496,0.07554081105965349,0.05118237240075613,0.20299841946936825,43,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.847,110358351740.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,196.82,2026-09-11,110358351740.0,660900271.4084848,True,8,2025,ttm,2026-08-27,discrete,ok,90432000000.0,0.027609235184565373,0.10069384746067045,0.33082315994338285,0.11380927105449398,10292000000.0,0.0,0.11266892234420117,10188875985.4308,7709338741.983372,6907858880.75839,12.335462287068554,0.023603341437334377,0.243357289557057,0.24976319881583017,-0.14329235242671895,38616000000.0,42023000000.0,True,6.468887492143306,3.0272812793979305,0.002641202763104429,0.06060061717335251,0.1363445516620593,False,2692000000.0,464000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.0496,0.08007211856884378,0.04887911909461411,0.1696910802469864,15,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360762.0010161,0.768,105638891577.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,275.56,2026-09-11,105638891576.99998,816973777.2545455,True,8,2025,ttm,2026-07-31,discrete,ok,25837000000.0,0.09157664076422001,0.0625496389285681,0.651662344699462,0.22026551070170686,5691000000.0,0.0,0.2154756628818411,5567244701.878129,4784477252.9216385,3709944553.7397842,9.61125532056939,0.011536384464292575,0.1406023070429115,0.13794867350986603,0.09753873624329018,11466000000.0,14942000000.0,True,8.295918367346939,1.6528758829465187,0.010000975704946824,0.31270065337915026,1.6775627177661867,False,1317000000.0,173000000.0,0.0033032228757905457,1.4173070497828266,386000000.0,unchecked,,0.0,general_dcf,0.08813866587794061,0.012110091758242016,True,0.0496,0.08397482137963282,0.05551709096502792,0.053973852130233216,42,1.0
PSX,Phillips 66,NYSE,common_stock,False,2012-04-12,Energy,Oil & Gas Refining & Marketing,US,400935019.9984583,0.704,104030609639.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,259.47,2026-09-11,104030609639.0,582772095.4454546,True,8,2025,ttm,2026-08-05,discrete,ok,153600000000.0,0.024917086063704685,0.37506775341609794,0.09777994791666667,0.06669921875,10245000000.0,0.0,0.028322227427678655,4350294132.891441,3516262155.762182,3990237923.95358,9.91072908800297,0.026710615930276117,0.19171852561033986,0.17261827118156567,0.09227967285465476,16466000000.0,20565000000.0,True,8.877816291161178,1.2635052179251074,0.0,1.506223196513886,0.7342150361845848,False,1983000000.0,1189000000.0,-0.052773599241814906,1.126958891664774,402618000.0,unchecked,,0.0,general_dcf,0.25011431970153275,0.08535961095643721,True,0.0496,0.07942171362621547,0.052214983245572034,0.0931965575553502,37,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.307,103205427780.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,881.51,2026-09-11,103205427780.0,890211389.9509091,True,8,2026,ttm,2026-08-05,discrete,ok,410983000000.0,0.09457098304352618,0.04228731951070651,0.03639079961944898,0.016190450699907294,6654000000.0,0.0,0.01369892604062704,5630025720.955023,4529556330.573965,6287432278.806781,52.74691509066091,0.0018608126161219144,0.19546436285097193,2.3305964865431577,4.1175891113896075,6537000000.0,11701000000.0,True,43.490196078431374,0.9236964815599831,0.0,0.24915246592802537,-0.11210711405763886,False,393000000.0,5300000000.0,-0.05711465355989731,1.4370419720186542,119200000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.0496,0.07229587736001358,0.051973002159827204,2.258300609183144,37,1.0
FCX,Freeport-McMoRan Inc.,NYSE,common_stock,False,1995-07-10,Basic Materials,Copper,US,1437560000.0000002,1.401,102167389200.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,71.07,2026-09-11,102167389200.0,1019593980.1721212,True,8,2025,annual,2026-02-13,annual,annual_anchor,25741000000.0,0.04459196635694629,0.24445816818096325,0.2698030379550134,0.2443572510780467,6290000000.0,0.0,0.26877164318609914,6918450867.253378,4496993063.714696,1756642557.9233327,1.2173545099953795,0.09352283256056339,0.35,0.15517895775610127,-0.09281361335083443,7448000000.0,11502000000.0,True,17.046070460704605,0.8727443168502461,0.004282066391671577,-0.3159758474224462,-0.09348942213030441,False,865000000.0,107000000.0,-0.0018412009428691034,2.8659066232356136,1443000000.0,unchecked,,0.0,general_dcf,0.15190601386009006,0.16107617050603856,True,0.0496,0.11179172499485905,0.04198999999999999,0.04338723276124222,210,0.7
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1150360000.0,0.316,100276881200.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,87.17,2026-09-11,100276881200.0,531593263.45666665,True,8,2025,ttm,2026-07-30,discrete,ok,30178000000.0,0.033313976114662136,0.13139287409547457,0.43395851282391146,0.24186493472065743,7299000000.0,0.0,0.23522993198402714,7098768887.413971,5931144755.784562,-1694031641.429421,-1.4846903080012455,0.059595469138169405,0.16448262369825728,0.05364898726721754,0.1121662064822892,74103000000.0,77087000000.0,True,2.2178669097538743,5.430780505679736,0.004939380332285586,0.11039982593974378,0.9230632835457127,False,3100000000.0,0.0,0.01817491734295751,2.2240399909111566,1141000000.0,unchecked,,0.0,general_dcf,0.07377247169809165,0.01932989692317462,True,0.0496,0.07471402720495232,0.07486235691663615,-0.02106503993773478,43,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384988000.0,2.075,98965015280.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,257.06,2026-09-11,98965015280.0,1554002966.3554544,True,8,2025,ttm,2026-07-29,discrete,ok,11479600000.0,0.13234812422476638,0.09148109867795032,0.3752221330882609,0.19122617512805323,2195200000.0,0.0,0.06545753986066255,751426374.5844618,557842572.1418196,306460657.2116404,0.7803004586523755,0.06265014886156851,0.25762178303854966,0.33236838429470056,0.8519918106941591,145600000.0,3256200000.0,True,38.57996485061511,0.0563816604708798,0.004318630020719439,1.8410940210252205,2.877950807056497,False,86000000.0,0.0,0.012638826037127737,1.9567579313342025,392746991.0,unchecked,,0.0,general_dcf,0.3700512892682166,0.013561741657318915,True,0.0496,0.14,0.04795763281570969,0.19236838429470055,44,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150343000.0,1.2,97810148940.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,650.58,2026-09-11,97810148940.0,762709426.5957576,True,8,2025,ttm,2026-07-30,discrete,ok,32776925000.0,0.1423022663027309,0.11355917608722306,0.14423787466334928,0.0619726530173285,2031273000.0,0.0,0.05513084108909788,1807019443.5642796,1358235358.4056315,1368102214.277689,8.974751961621953,0.0029868088372903448,0.2483559802065206,0.09703390867630325,0.11935196509498437,6096704000.0,6603135000.0,True,6.900431091589128,1.991217575822303,0.006358607000145103,0.684181192823062,0.8188716919449646,False,63793000.0,183232000.0,0.00991762278282815,2.1683287502868454,152439000.0,unchecked,,0.0,general_dcf,0.40568625301748407,0.01548223348819094,True,0.0496,0.10573956756446866,0.04855620367865876,-0.008705658888165407,43,1.0
